1.375150000000000095e+00,9.092940000000000467e-01,0.000000000000000000e+00
-3.565349999999999908e-01,1.051760000000000028e+00,0.000000000000000000e+00
1.266550000000000065e+00,1.135219999999999896e+00,0.000000000000000000e+00
-1.191100000000000048e+00,1.046859999999999902e+00,0.000000000000000000e+00
-1.420360000000000067e+00,1.019740000000000091e+00,0.000000000000000000e+00
1.147040000000000060e+00,1.122999999999999998e+00,0.000000000000000000e+00
-5.913380000000000303e-01,9.506259999999999710e-01,0.000000000000000000e+00
-8.936330000000000107e-01,9.601239999999999775e-01,0.000000000000000000e+00
2.600080000000000169e-01,9.780170000000000252e-01,0.000000000000000000e+00
1.475859999999999950e+00,9.794669999999999765e-01,0.000000000000000000e+00
1.109129999999999949e+00,9.049399999999999666e-01,0.000000000000000000e+00
-6.009170000000000345e-01,8.540750000000000286e-01,0.000000000000000000e+00
-1.027069999999999927e+00,1.164770000000000083e+00,0.000000000000000000e+00
-1.342209999999999903e+00,9.083660000000000068e-01,0.000000000000000000e+00
1.524049999999999905e+00,7.297839999999999883e-01,0.000000000000000000e+00
8.534699999999999509e-01,1.070640000000000036e+00,0.000000000000000000e+00
-1.286189999999999944e+00,1.101099999999999968e+00,0.000000000000000000e+00
5.428509999999999724e-01,1.017980000000000107e+00,0.000000000000000000e+00
-1.063870000000000093e+00,8.801679999999999504e-01,0.000000000000000000e+00
1.339150000000000063e+00,9.409950000000000259e-01,0.000000000000000000e+00
3.187650000000000206e-01,1.198050000000000059e+00,0.000000000000000000e+00
4.453989999999999894e-01,1.098670000000000035e+00,0.000000000000000000e+00
-3.759179999999999987e-03,1.006809999999999983e+00,0.000000000000000000e+00
-8.482960000000000500e-02,9.776500000000000190e-01,0.000000000000000000e+00
-1.759209999999999940e-01,1.014399999999999968e+00,0.000000000000000000e+00
1.043730000000000047e+00,9.005480000000000151e-01,0.000000000000000000e+00
-3.292249999999999899e-01,1.050620000000000109e+00,0.000000000000000000e+00
1.355739999999999945e+00,1.090370000000000061e+00,0.000000000000000000e+00
-4.747259999999999813e-01,9.247140000000000359e-01,0.000000000000000000e+00
-1.468480000000000008e+00,1.024729999999999919e+00,0.000000000000000000e+00
-3.831879999999999731e-01,9.946199999999999486e-01,0.000000000000000000e+00
4.467780000000000085e-01,7.754569999999999519e-01,0.000000000000000000e+00
-4.460489999999999733e-01,1.120759999999999978e+00,0.000000000000000000e+00
-1.975710000000000077e+00,1.107509999999999994e+00,0.000000000000000000e+00
2.338010000000000144e+00,1.007449999999999957e+00,0.000000000000000000e+00
5.201519999999999477e-01,9.392179999999999973e-01,0.000000000000000000e+00
2.323490000000000055e+00,9.851900000000000102e-01,0.000000000000000000e+00
2.479150000000000187e+00,9.476250000000000506e-01,0.000000000000000000e+00
-1.011679999999999913e+00,9.914579999999999504e-01,0.000000000000000000e+00
-1.360219999999999985e+00,1.000199999999999978e+00,0.000000000000000000e+00
1.191580000000000084e+00,1.043760000000000021e+00,0.000000000000000000e+00
1.068650000000000100e+00,8.934800000000000519e-01,0.000000000000000000e+00
6.384579999999999700e-01,9.204409999999999537e-01,0.000000000000000000e+00
1.020440000000000014e+00,8.687930000000000375e-01,0.000000000000000000e+00
6.788380000000000525e-01,8.010509999999999575e-01,0.000000000000000000e+00
1.801490000000000036e+00,1.081599999999999895e+00,0.000000000000000000e+00
3.629620000000000068e-01,1.028319999999999901e+00,0.000000000000000000e+00
8.400420000000000109e-02,8.984109999999999596e-01,0.000000000000000000e+00
7.302130000000000010e-01,1.016219999999999901e+00,0.000000000000000000e+00
1.458450000000000024e+00,1.100160000000000027e+00,0.000000000000000000e+00
2.409219999999999973e-01,9.456609999999999738e-01,0.000000000000000000e+00
-9.050679999999999836e-01,1.032829999999999915e+00,0.000000000000000000e+00
1.842319999999999958e+00,1.059369999999999923e+00,0.000000000000000000e+00
-8.864680000000000337e-01,9.890440000000000342e-01,0.000000000000000000e+00
-1.334209999999999896e+00,1.020329999999999959e+00,0.000000000000000000e+00
-1.483689999999999953e+00,1.091229999999999922e+00,0.000000000000000000e+00
-5.842739999999999601e-01,9.885950000000000015e-01,0.000000000000000000e+00
-7.321859999999999480e-02,1.063930000000000042e+00,0.000000000000000000e+00
7.879420000000000313e-01,8.380220000000000447e-01,0.000000000000000000e+00
-4.963310000000000222e-01,1.128880000000000106e+00,0.000000000000000000e+00
1.181550000000000100e+00,9.024900000000000144e-01,0.000000000000000000e+00
-3.504970000000000030e-01,1.026810000000000000e+00,0.000000000000000000e+00
-8.062089999999999534e-01,1.022019999999999929e+00,0.000000000000000000e+00
-4.148560000000000025e-01,1.050189999999999957e+00,0.000000000000000000e+00
6.920300000000000340e-01,9.822729999999999517e-01,0.000000000000000000e+00
-9.064149999999999707e-01,9.604580000000000339e-01,0.000000000000000000e+00
7.546650000000000302e-01,1.024350000000000094e+00,0.000000000000000000e+00
8.924229999999999663e-01,9.936199999999999477e-01,0.000000000000000000e+00
-1.297350000000000003e+00,9.082320000000000393e-01,0.000000000000000000e+00
1.524499999999999966e+00,9.009549999999999503e-01,0.000000000000000000e+00
7.683849999999999847e-01,1.121080000000000076e+00,0.000000000000000000e+00
-1.344370000000000009e-01,8.826669999999999794e-01,0.000000000000000000e+00
2.761509999999999909e+00,1.096959999999999935e+00,0.000000000000000000e+00
-9.075439999999999896e-02,1.049690000000000012e+00,0.000000000000000000e+00
-9.867739999999999845e-02,9.918869999999999632e-01,0.000000000000000000e+00
-2.115650000000000031e-01,1.022869999999999946e+00,0.000000000000000000e+00
1.219850000000000101e+00,9.890870000000000495e-01,0.000000000000000000e+00
7.919559999999999933e-01,1.056359999999999966e+00,0.000000000000000000e+00
-8.214310000000000223e-01,9.491100000000000092e-01,0.000000000000000000e+00
-2.017919999999999991e-01,9.633509999999999573e-01,0.000000000000000000e+00
1.326540000000000052e+00,9.769679999999999476e-01,0.000000000000000000e+00
6.741779999999999995e-02,9.778259999999999730e-01,0.000000000000000000e+00
-4.297219999999999929e-01,7.581219999999999626e-01,0.000000000000000000e+00
9.231070000000000109e-01,9.697729999999999961e-01,0.000000000000000000e+00
1.083150000000000057e+00,1.065160000000000107e+00,0.000000000000000000e+00
-1.416840000000000044e-01,9.900130000000000319e-01,0.000000000000000000e+00
-8.345839999999999925e-01,9.612030000000000296e-01,0.000000000000000000e+00
1.824310000000000098e+00,8.914339999999999486e-01,0.000000000000000000e+00
1.677160000000000040e-01,9.927270000000000261e-01,0.000000000000000000e+00
2.955200000000000049e-01,9.654310000000000391e-01,0.000000000000000000e+00
2.262820000000000109e-01,1.108179999999999943e+00,0.000000000000000000e+00
9.038859999999999673e-01,9.666299999999999892e-01,0.000000000000000000e+00
3.027730000000000143e-01,1.001270000000000104e+00,0.000000000000000000e+00
-1.687070000000000070e+00,1.017810000000000104e+00,0.000000000000000000e+00
-1.815830000000000055e+00,1.141569999999999974e+00,0.000000000000000000e+00
1.846959999999999935e+00,1.132489999999999997e+00,0.000000000000000000e+00
-7.794439999999999702e-02,9.255790000000000406e-01,0.000000000000000000e+00
1.945519999999999916e+00,9.958939999999999459e-01,0.000000000000000000e+00
2.148800000000000043e+00,1.150379999999999958e+00,0.000000000000000000e+00
-1.652470000000000050e-01,1.149520000000000097e+00,0.000000000000000000e+00
-5.734240000000000448e-01,9.361270000000000424e-01,0.000000000000000000e+00
-1.578910000000000036e-01,9.577970000000000095e-01,0.000000000000000000e+00
1.394079999999999986e+00,1.065639999999999921e+00,0.000000000000000000e+00
7.006969999999999865e-02,1.051960000000000006e+00,0.000000000000000000e+00
-1.845690000000000108e-01,9.227570000000000494e-01,0.000000000000000000e+00
1.415680000000000049e+00,8.127870000000000372e-01,0.000000000000000000e+00
3.911609999999999809e-01,8.951050000000000395e-01,0.000000000000000000e+00
-2.674710000000000143e-01,1.074410000000000087e+00,0.000000000000000000e+00
-4.876829999999999776e-01,9.392179999999999973e-01,0.000000000000000000e+00
7.688629999999999631e-01,9.439790000000000125e-01,0.000000000000000000e+00
-4.294740000000000224e-01,9.511359999999999815e-01,0.000000000000000000e+00
4.150150000000000228e-01,1.144930000000000003e+00,0.000000000000000000e+00
4.286190000000000278e-01,8.935610000000000497e-01,0.000000000000000000e+00
3.934880000000000044e-01,9.353359999999999452e-01,0.000000000000000000e+00
-1.658080000000000109e-01,1.072650000000000103e+00,0.000000000000000000e+00
7.286500000000000199e-01,1.014550000000000063e+00,0.000000000000000000e+00
3.309619999999999784e-01,1.090899999999999981e+00,0.000000000000000000e+00
9.870459999999999789e-01,1.089609999999999967e+00,0.000000000000000000e+00
-1.521160000000000068e+00,9.883610000000000451e-01,0.000000000000000000e+00
3.768420000000000103e-01,1.061360000000000081e+00,0.000000000000000000e+00
6.964270000000000183e-01,1.074999999999999956e+00,0.000000000000000000e+00
-4.132839999999999847e-01,1.087259999999999893e+00,0.000000000000000000e+00
-1.933270000000000044e+00,8.618789999999999507e-01,0.000000000000000000e+00
1.151610000000000023e+00,9.114039999999999919e-01,0.000000000000000000e+00
8.362009999999999721e-01,1.023609999999999909e+00,0.000000000000000000e+00
-7.853649999999999520e-02,1.092090000000000005e+00,0.000000000000000000e+00
-8.488120000000000109e-01,1.096100000000000074e+00,0.000000000000000000e+00
-1.042699999999999960e+00,1.004820000000000046e+00,0.000000000000000000e+00
1.343169999999999975e+00,1.230129999999999946e+00,0.000000000000000000e+00
1.564040000000000097e+00,9.535040000000000182e-01,0.000000000000000000e+00
-1.875550000000000050e+00,1.048540000000000028e+00,0.000000000000000000e+00
3.930130000000000012e-01,8.610400000000000276e-01,0.000000000000000000e+00
8.888439999999999674e-01,9.513179999999999970e-01,0.000000000000000000e+00
-7.568139999999999867e-01,1.023470000000000102e+00,0.000000000000000000e+00
-1.416549999999999976e+00,9.005870000000000264e-01,0.000000000000000000e+00
2.898040000000000060e-01,9.666550000000000420e-01,0.000000000000000000e+00
-1.946169999999999956e+00,1.054380000000000095e+00,0.000000000000000000e+00
1.236480000000000024e+00,9.759600000000000497e-01,0.000000000000000000e+00
6.695780000000000065e-01,9.915629999999999722e-01,0.000000000000000000e+00
-4.590879999999999961e-01,1.141119999999999912e+00,0.000000000000000000e+00
-2.566019999999999968e+00,9.691070000000000517e-01,0.000000000000000000e+00
3.424920000000000186e-01,1.041530000000000067e+00,0.000000000000000000e+00
9.848879999999999857e-01,9.157089999999999952e-01,0.000000000000000000e+00
3.212860000000000160e-01,1.047500000000000098e+00,0.000000000000000000e+00
1.164239999999999942e+00,9.625449999999999839e-01,0.000000000000000000e+00
2.153880000000000017e+00,9.717529999999999779e-01,0.000000000000000000e+00
8.491680000000000339e-01,7.307059999999999667e-01,0.000000000000000000e+00
-4.732739999999999725e-01,1.056610000000000049e+00,0.000000000000000000e+00
7.992479999999999585e-01,8.286099999999999577e-01,0.000000000000000000e+00
4.862609999999999988e-01,9.714089999999999669e-01,0.000000000000000000e+00
3.048710000000000031e-01,1.012580000000000036e+00,0.000000000000000000e+00
-9.832400000000000029e-01,1.153750000000000053e+00,0.000000000000000000e+00
2.338140000000000107e+00,1.008329999999999949e+00,0.000000000000000000e+00
5.108070000000000110e-01,1.109240000000000004e+00,0.000000000000000000e+00
-1.407869999999999955e-01,9.179960000000000342e-01,0.000000000000000000e+00
-8.832069999999999643e-01,1.010890000000000066e+00,0.000000000000000000e+00
-4.931420000000000248e-01,8.935509999999999842e-01,0.000000000000000000e+00
1.352749999999999897e+00,9.938150000000000039e-01,0.000000000000000000e+00
-7.835630000000000095e-01,8.822740000000000027e-01,0.000000000000000000e+00
4.290479999999999849e-01,9.815220000000000056e-01,0.000000000000000000e+00
5.073260000000000547e-01,1.094519999999999937e+00,0.000000000000000000e+00
7.704560000000000575e-02,9.182970000000000299e-01,0.000000000000000000e+00
-2.897910000000000208e-01,9.070610000000000062e-01,0.000000000000000000e+00
6.619199999999999529e-01,1.040759999999999907e+00,0.000000000000000000e+00
4.044269999999999810e-02,1.009460000000000024e+00,0.000000000000000000e+00
1.500939999999999941e+00,1.041660000000000030e+00,0.000000000000000000e+00
-1.261500000000000121e-01,8.216339999999999755e-01,0.000000000000000000e+00
2.745410000000000128e+00,9.259349999999999525e-01,0.000000000000000000e+00
-9.392029999999999823e-02,9.936509999999999510e-01,0.000000000000000000e+00
9.315029999999999699e-01,9.653329999999999966e-01,0.000000000000000000e+00
2.609799999999999898e-01,1.017719999999999958e+00,0.000000000000000000e+00
-1.976269999999999971e-01,8.876209999999999933e-01,0.000000000000000000e+00
-3.028830000000000133e-01,7.573889999999999789e-01,0.000000000000000000e+00
1.083820000000000006e+00,9.844089999999999785e-01,0.000000000000000000e+00
-2.473920000000000008e-01,9.679940000000000211e-01,0.000000000000000000e+00
5.703150000000000164e-01,9.545029999999999903e-01,0.000000000000000000e+00
-9.592659999999999521e-01,9.269789999999999974e-01,0.000000000000000000e+00
1.838799999999999990e+00,9.527879999999999683e-01,0.000000000000000000e+00
1.739130000000000065e+00,8.929709999999999592e-01,0.000000000000000000e+00
6.553879999999999706e-01,1.041600000000000081e+00,0.000000000000000000e+00
1.987270000000000092e+00,9.469349999999999712e-01,0.000000000000000000e+00
4.744720000000000049e-01,1.050489999999999924e+00,0.000000000000000000e+00
-1.956169999999999964e+00,8.281020000000000048e-01,0.000000000000000000e+00
-6.791010000000000102e-02,1.061560000000000059e+00,0.000000000000000000e+00
4.245519999999999849e-01,9.894810000000000549e-01,0.000000000000000000e+00
-1.567960000000000020e+00,9.652469999999999661e-01,0.000000000000000000e+00
6.029149999999999787e-01,9.355160000000000142e-01,0.000000000000000000e+00
5.618039999999999701e-01,1.144810000000000105e+00,0.000000000000000000e+00
-1.047639999999999905e+00,8.693650000000000544e-01,0.000000000000000000e+00
1.345089999999999897e+00,9.527449999999999530e-01,0.000000000000000000e+00
1.182490000000000041e+00,9.458710000000000173e-01,0.000000000000000000e+00
-2.639400000000000079e-01,8.733859999999999957e-01,0.000000000000000000e+00
7.494690000000000518e-01,1.184409999999999963e+00,0.000000000000000000e+00
2.088579999999999881e+00,9.802060000000000217e-01,0.000000000000000000e+00
-1.416979999999999906e+00,8.551509999999999945e-01,0.000000000000000000e+00
-7.865259999999999474e-01,9.439840000000000453e-01,0.000000000000000000e+00
5.982809999999999517e-01,1.127459999999999907e+00,0.000000000000000000e+00
1.147759999999999891e+00,1.115259999999999918e+00,0.000000000000000000e+00
4.427180000000000004e-01,1.083220000000000072e+00,0.000000000000000000e+00
4.941960000000000242e-01,9.621830000000000105e-01,0.000000000000000000e+00
-3.620689999999999742e-01,7.077440000000000397e-01,0.000000000000000000e+00
-1.012610000000000010e+00,9.338419999999999499e-01,0.000000000000000000e+00
2.218589999999999840e+00,1.009169999999999900e+00,0.000000000000000000e+00
4.196860000000000035e-01,9.676249999999999574e-01,0.000000000000000000e+00
-2.840700000000000003e+00,1.035109999999999975e+00,0.000000000000000000e+00
-1.092989999999999934e-01,1.078600000000000003e+00,0.000000000000000000e+00
-1.091830000000000078e+00,1.070009999999999906e+00,0.000000000000000000e+00
1.882270000000000054e-01,9.202479999999999549e-01,0.000000000000000000e+00
2.447940000000000005e+00,1.153319999999999901e+00,0.000000000000000000e+00
7.532110000000000194e-02,9.893929999999999669e-01,0.000000000000000000e+00
-1.726979999999999960e+00,1.028289999999999926e+00,0.000000000000000000e+00
-2.077600000000000002e-01,1.063890000000000002e+00,0.000000000000000000e+00
7.348270000000000080e-01,9.278260000000000396e-01,0.000000000000000000e+00
-1.729770000000000030e+00,1.008930000000000105e+00,0.000000000000000000e+00
-5.760290000000000132e-01,8.023409999999999709e-01,0.000000000000000000e+00
-1.201570000000000027e+00,1.139739999999999975e+00,0.000000000000000000e+00
-1.936309999999999976e+00,1.082140000000000102e+00,0.000000000000000000e+00
9.989400000000000501e-01,1.158500000000000085e+00,0.000000000000000000e+00
1.042629999999999946e+00,1.017530000000000046e+00,0.000000000000000000e+00
8.104970000000000230e-01,8.178739999999999899e-01,0.000000000000000000e+00
1.210110000000000019e+00,1.140910000000000091e+00,0.000000000000000000e+00
-7.990070000000000228e-01,1.037420000000000009e+00,0.000000000000000000e+00
1.857880000000000087e-01,1.051039999999999974e+00,0.000000000000000000e+00
-9.139410000000000034e-01,1.156020000000000048e+00,0.000000000000000000e+00
-3.574769999999999892e-01,9.397969999999999935e-01,0.000000000000000000e+00
-5.049249999999999572e-01,8.760879999999999779e-01,0.000000000000000000e+00
1.213000000000000078e+00,1.042350000000000110e+00,0.000000000000000000e+00
-6.035179999999999989e-01,1.051800000000000068e+00,0.000000000000000000e+00
1.924600000000000088e+00,1.045350000000000001e+00,0.000000000000000000e+00
5.344529999999999559e-01,9.627179999999999627e-01,0.000000000000000000e+00
-1.788859999999999895e+00,1.164099999999999913e+00,0.000000000000000000e+00
3.102690000000000170e-01,8.055520000000000458e-01,0.000000000000000000e+00
-4.103120000000000100e-01,1.035099999999999909e+00,0.000000000000000000e+00
-8.303899999999999615e-01,1.021490000000000009e+00,0.000000000000000000e+00
6.010199999999999987e-01,1.085879999999999956e+00,0.000000000000000000e+00
-1.030489999999999906e+00,9.262110000000000065e-01,0.000000000000000000e+00
4.758120000000000127e-01,1.081579999999999986e+00,0.000000000000000000e+00
7.105850000000000222e-01,9.663359999999999728e-01,0.000000000000000000e+00
7.377399999999999514e-01,8.772809999999999775e-01,0.000000000000000000e+00
-3.169120000000000270e-01,1.029579999999999940e+00,0.000000000000000000e+00
-1.524520000000000097e+00,9.118680000000000119e-01,0.000000000000000000e+00
-1.201294948329105772e+00,3.909405719277128100e-01,1.000000000000000000e+00
-6.911601133950147080e-01,-6.868917155926068663e-02,1.000000000000000000e+00
1.893823909006568940e+00,-2.461849210679976085e-01,1.000000000000000000e+00
2.157441150647497530e+00,-5.691622649934772182e-01,1.000000000000000000e+00
2.424221424906003897e+00,1.447567768700433355e+00,1.000000000000000000e+00
3.353211147275281689e+00,-6.765818687356577321e-01,1.000000000000000000e+00
7.670776997565917910e-01,-7.717975647150487895e-02,1.000000000000000000e+00
-4.630334437528817126e+00,-4.074736184540115325e-01,1.000000000000000000e+00
1.837412149169963982e+00,-2.605970380764044969e-01,1.000000000000000000e+00
2.103263219162223585e+00,-6.201500100528148929e-01,1.000000000000000000e+00
1.770178807839760005e+00,9.689786821977477427e-01,1.000000000000000000e+00
-4.610349591848840412e+00,7.095768167362594969e-01,1.000000000000000000e+00
-3.120712939473296643e+00,9.808479161575827110e-01,1.000000000000000000e+00
3.702992268565227008e+00,5.551232675721733401e-01,1.000000000000000000e+00
-3.765515260067421099e+00,1.582713687949488079e+00,1.000000000000000000e+00
1.837597815843557747e+00,7.157693047983200163e-01,1.000000000000000000e+00
3.893099434752258503e-01,1.370240076623246317e+00,1.000000000000000000e+00
3.268361832541540224e+00,-6.313161818106259870e-01,1.000000000000000000e+00
3.905615902961420360e+00,1.474971051454075255e+00,1.000000000000000000e+00
-1.629286821884335712e+00,1.412441958113435092e+00,1.000000000000000000e+00
4.016109395100283308e+00,8.104133358187406433e-01,1.000000000000000000e+00
-4.070277966861977070e+00,-4.720239377012676041e-01,1.000000000000000000e+00
2.183858263216518658e+00,1.484378024925070427e+00,1.000000000000000000e+00
1.107818515125096326e-01,-5.139282430919742684e-01,1.000000000000000000e+00
2.111907798216797083e+00,-1.651031724791871547e-01,1.000000000000000000e+00
1.916826657640466891e-01,1.321261159044015532e+00,1.000000000000000000e+00
3.928419116479924256e+00,1.663972824208000745e+00,1.000000000000000000e+00
1.454421542656385569e+00,1.033847484153628482e+00,1.000000000000000000e+00
-1.590396432860252673e-02,-3.693574914466484227e-01,1.000000000000000000e+00
-1.551431941748415699e+00,7.495616840805749970e-01,1.000000000000000000e+00
2.473954984450251970e+00,-2.051344613229041935e-01,1.000000000000000000e+00
-1.147103709390425053e+00,1.150917911126182469e+00,1.000000000000000000e+00
1.338127523039116085e+00,1.372480956138996122e-01,1.000000000000000000e+00
-3.161655395631876253e+00,1.117373440413217178e+00,1.000000000000000000e+00
-3.859046092367332648e+00,4.347680710583043950e-01,1.000000000000000000e+00
1.157792815383358764e+00,-4.515422253771061989e-02,1.000000000000000000e+00
-1.041334091063018441e+00,-6.000147938575015605e-01,1.000000000000000000e+00
-3.818470050595053067e+00,-4.094850870338075932e-01,1.000000000000000000e+00
4.652134985425496083e+00,6.201874504876419003e-01,1.000000000000000000e+00
-3.509005022853304290e+00,1.378000436928089378e+00,1.000000000000000000e+00
2.536606598739978402e+00,9.268851496412477964e-02,1.000000000000000000e+00
2.062577289180448581e+00,1.228884355412881435e+00,1.000000000000000000e+00
-2.213032197612342600e+00,1.082634493887164817e+00,1.000000000000000000e+00
1.188658469878428825e+00,1.147872477006050662e+00,1.000000000000000000e+00
2.571703382730837539e+00,7.400822545098542093e-01,1.000000000000000000e+00
-8.971954920904705588e-01,1.462190153776798063e+00,1.000000000000000000e+00
-2.227774963388569507e+00,1.104430977934716340e+00,1.000000000000000000e+00
5.506655527604920053e-02,3.840897955038165001e-01,1.000000000000000000e+00
2.392501444573335689e+00,-3.926861391415259472e-02,1.000000000000000000e+00
-2.993806993147940076e+00,9.874717056063357923e-01,1.000000000000000000e+00
-1.979218373337851666e+00,4.662076772435042038e-01,1.000000000000000000e+00
2.433571726563679150e+00,1.344312121000192040e+00,1.000000000000000000e+00
-3.843371187110784959e+00,1.644907579296870370e+00,1.000000000000000000e+00
-3.927810594025484825e+00,-2.514292417233554566e-02,1.000000000000000000e+00
-3.194439770265863121e+00,-9.753529467836064004e-02,1.000000000000000000e+00
-1.640590758398482230e+00,-2.733888254571220644e-01,1.000000000000000000e+00
-3.158333265176803017e+00,8.600970181420815042e-01,1.000000000000000000e+00
-4.246386601818360695e+00,1.237685952446275994e+00,1.000000000000000000e+00
-2.053529494114330500e+00,1.509684280729835848e+00,1.000000000000000000e+00
2.667862615451062069e+00,-1.440052868917943707e-01,1.000000000000000000e+00
3.463027490178864909e+00,8.507044190035117914e-02,1.000000000000000000e+00
-3.313788490885887228e-01,3.152585723688405839e-01,1.000000000000000000e+00
-2.267626238881854661e+00,4.179428230189219384e-01,1.000000000000000000e+00
-2.555195140151997890e-01,4.834952612231864233e-01,1.000000000000000000e+00
3.636778430233125192e-01,1.526589221846323952e+00,1.000000000000000000e+00
1.678041400167978203e+00,4.286118936704845783e-01,1.000000000000000000e+00
1.700953083174625569e+00,2.268425446960720127e-02,1.000000000000000000e+00
-3.819024016813254097e+00,1.448082253104001627e+00,1.000000000000000000e+00
-1.025676224171510498e+00,1.409204053453747552e+00,1.000000000000000000e+00
3.600547208644018227e+00,-9.959560735559780387e-02,1.000000000000000000e+00
-1.390131006743144493e+00,2.540978377797779020e-01,1.000000000000000000e+00
3.612948838197834078e+00,-4.699517162115359747e-01,1.000000000000000000e+00
4.410239364907706516e+00,-3.595169276461585017e-02,1.000000000000000000e+00
2.782147987497309849e+00,3.360757770397684308e-01,1.000000000000000000e+00
4.364682187144083514e+00,6.739440189058647501e-01,1.000000000000000000e+00
8.892075897876567936e-01,8.208403449866095158e-01,1.000000000000000000e+00
9.991507649739688190e-01,-5.956569142405386819e-01,1.000000000000000000e+00
-7.319949251056550033e-01,1.548685046025948253e+00,1.000000000000000000e+00
-3.247000823037448303e+00,1.380575785048853144e-01,1.000000000000000000e+00
3.276826287974739849e+00,1.207396380505059152e+00,1.000000000000000000e+00
4.201487056709755308e+00,1.010810257232213072e+00,1.000000000000000000e+00
-1.562690111320850672e+00,1.410498573590005300e+00,1.000000000000000000e+00
3.037370739717276003e+00,1.411723024698236628e+00,1.000000000000000000e+00
-2.086548510347611352e+00,-3.909802644569566055e-01,1.000000000000000000e+00
-3.459185303781164400e+00,1.219868577178700342e+00,1.000000000000000000e+00
-3.618588659902881144e+00,1.550059685546111066e+00,1.000000000000000000e+00
-2.501989746208788112e+00,6.156322298693017725e-01,1.000000000000000000e+00
-5.140524095968537210e-01,1.363321282831236658e+00,1.000000000000000000e+00
-1.925771441410741858e-01,1.475759969674998562e+00,1.000000000000000000e+00
-1.612469604937635914e+00,5.477592159520872084e-02,1.000000000000000000e+00
-1.086268473957279213e-01,-9.525208184267841549e-02,1.000000000000000000e+00
2.842536037758618406e-01,-1.434630442997785194e-01,1.000000000000000000e+00
5.648847252343029979e-01,7.900713858795260780e-01,1.000000000000000000e+00
2.510341281409203873e+00,-3.567378882719129396e-01,1.000000000000000000e+00
1.503189936133234816e+00,6.713756661165455331e-01,1.000000000000000000e+00
-1.261620833798637875e-02,4.245360560326034705e-01,1.000000000000000000e+00
3.184450693379778485e+00,7.833900292459634596e-01,1.000000000000000000e+00
3.977126687011319106e+00,4.548506394066842429e-01,1.000000000000000000e+00
2.401293625187763681e+00,1.659363651091219083e+00,1.000000000000000000e+00
-9.616081056401073468e-01,-3.570385019242105495e-01,1.000000000000000000e+00
2.323756621785476817e+00,1.192118584330412734e+00,1.000000000000000000e+00
-2.726553117706106200e+00,1.309241456184592867e+00,1.000000000000000000e+00
-4.194321256916545337e+00,1.555094783702731132e+00,1.000000000000000000e+00
-1.416229301079059422e+00,9.754550868691165277e-01,1.000000000000000000e+00
1.081903668234716065e-01,1.300622266993503029e-01,1.000000000000000000e+00
-3.048026434165599596e+00,1.209865145212648319e+00,1.000000000000000000e+00
3.400415999985648696e-01,2.154292912216422273e-01,1.000000000000000000e+00
2.032301372400828754e+00,5.738871328367121105e-01,1.000000000000000000e+00
-2.209330596958091864e+00,3.861406553171844447e-01,1.000000000000000000e+00
-6.962004648160626807e-01,8.520037069315491429e-01,1.000000000000000000e+00
5.193703482629921098e-01,7.155790775545356475e-01,1.000000000000000000e+00
1.571614634564467927e+00,8.751755981600954915e-01,1.000000000000000000e+00
-1.578800317985890267e+00,3.187591694093108163e-01,1.000000000000000000e+00
-4.204269869649479574e-02,7.669914922437763849e-01,1.000000000000000000e+00
1.656599332533478908e+00,1.289623144147488798e+00,1.000000000000000000e+00
-1.738997393282425197e+00,8.541638841595000642e-02,1.000000000000000000e+00
2.389552273121638315e+00,6.190207861564092084e-01,1.000000000000000000e+00
-1.657541669379849480e+00,9.446877895830727567e-01,1.000000000000000000e+00
4.122168105920877679e+00,-4.675292541541398172e-01,1.000000000000000000e+00
7.761418325519837680e-01,8.620117527964235027e-01,1.000000000000000000e+00
-1.216935224252691850e+00,-2.555042833697288018e-01,1.000000000000000000e+00
4.380588037707005000e+00,-3.051339250657232882e-01,1.000000000000000000e+00
4.345419569470658772e-01,2.088408336596884185e-01,1.000000000000000000e+00
-3.331236589876241716e+00,1.582681799918789434e+00,1.000000000000000000e+00
2.295396917459192387e+00,-5.003594107704145699e-02,1.000000000000000000e+00
-3.999822675208438927e+00,1.158266822508232430e+00,1.000000000000000000e+00
-3.698721496119887320e+00,-7.493507189473047614e-02,1.000000000000000000e+00
-1.490694227599593358e+00,7.954790021736664052e-01,1.000000000000000000e+00
3.830002329657405724e+00,1.565123299759178632e+00,1.000000000000000000e+00
3.475315994245242734e-02,5.295476921563047057e-01,1.000000000000000000e+00
-2.453803144153414717e+00,4.130515239718006715e-01,1.000000000000000000e+00
4.040978800626575662e+00,-1.327388429444941176e-01,1.000000000000000000e+00
-7.259931396904990564e-01,1.230604273895187672e+00,1.000000000000000000e+00
6.021895630149476375e-01,-6.584881890800847737e-01,1.000000000000000000e+00
4.181643912412836173e+00,1.023878781828527762e-01,1.000000000000000000e+00
2.211577754660565276e+00,1.579763097920281911e+00,1.000000000000000000e+00
9.759407205057728518e-01,-5.889408806364189175e-01,1.000000000000000000e+00
-3.409652475302646923e+00,-8.961348670694457841e-02,1.000000000000000000e+00
-4.282185851063013970e+00,8.763431131810213159e-01,1.000000000000000000e+00
1.487250428944002500e+00,-4.359032683699689548e-01,1.000000000000000000e+00
-3.436021960109694184e+00,6.086669269863731468e-01,1.000000000000000000e+00
